,train_actual_price,train_predicted_price
774,0.6499999761581421,0.587297444849987
775,0.925000011920929,0.7340232485673321
776,2.299999952316284,2.006918556223986
777,2.200000047683716,2.948474883767353
778,14.5,15.776913561308625
779,0.824999988079071,0.918176251212294
780,2.200000047683716,3.4062683631452226
781,0.25,0.14673067892767433
782,0.449999988079071,0.39371583027941126
783,0.8500000238418579,0.7459437629692682
784,1.0,1.0046169419544593
785,2.799999952316284,2.9059553409349017
786,0.5,0.5493993889774127
787,1.100000023841858,2.142416628382939
788,0.050000000745058,-0.07166796390566121
789,0.975000023841858,0.9177973030288693
790,10.0,10.444739956659483
791,0.574999988079071,0.3449459411501219
792,0.75,0.6406981289152962
793,3.5,2.9318042947013008
794,0.875,0.9027703819808219
795,0.5,0.4615737796099846
796,0.4000000059604645,0.2111189378653715
797,18.0,14.31820315035629
798,1.100000023841858,0.7330473126891728
799,0.4250000119209289,1.1033350571321487
800,0.4250000119209289,0.3879614214362799
801,1.0,1.3810091616794078
802,0.324999988079071,0.18466764856902484
803,0.925000011920929,0.753482155668912
804,0.4749999940395355,0.3148137029886082
805,0.6499999761581421,0.7922167141839007
806,2.799999952316284,3.982443936361683
807,0.625,0.5179231541248508
808,1.600000023841858,1.5645261193892064
809,4.400000095367432,4.490588068688972
810,0.2000000029802322,0.1618535599658979
811,2.0,3.0601358681630653
812,1.399999976158142,2.256668440651715
813,0.1199999973177909,0.05903205186741145
814,1.100000023841858,0.5484428320875803
815,8.5,7.594290909724528
816,0.1500000059604644,0.04720391368318344
817,0.550000011920929,0.6069823883451089
818,19.5,16.91312595992685
819,7.5,6.639126149693489
820,2.700000047683716,1.8015542473328376
821,0.2000000029802322,0.012940612919642103
822,9.0,14.318134121047201
823,4.599999904632568,5.096864393020674
824,15.5,14.790799607846289
825,4.0,4.144232520407691
826,0.4749999940395355,0.4390770004026261
827,0.4000000059604645,0.30584306719783383
828,0.625,0.32667182140739426
829,0.375,0.1305236792947606
830,1.399999976158142,1.4112675712346525
831,1.399999976158142,1.4891069729962463
832,0.1099999994039535,-0.004788324482938311
833,2.700000047683716,2.880531737889846
834,5.0,3.722276830889036
835,0.699999988079071,0.584300689366223
836,3.900000095367432,4.232403449586577
837,0.6499999761581421,0.865103697374884
838,12.0,9.272777696929275
839,0.3000000119209289,0.22459907805359292
840,0.675000011920929,0.4224412437958516
841,3.0999999046325684,4.430630586455386
842,0.550000011920929,0.4161181223486845
843,0.1599999964237213,0.035589705147422546
844,0.0799999982118606,-0.031399250182453375
845,3.5999999046325684,3.476355507420244
846,3.0,2.930909058606353
847,0.4749999940395355,0.5705426931278406
848,0.2399999946355819,0.08344760749293512
849,0.5249999761581421,0.6955683874709346
850,0.3000000119209289,0.30383093520476434
851,1.899999976158142,1.6751518156594964
852,0.5,0.4984107356592129
853,0.8999999761581421,1.208150472324355
854,1.0,0.7984933619170032
855,0.675000011920929,0.8491309274156218
856,1.100000023841858,0.9446832056107222
857,8.0,4.275435345796446
858,5.5,5.8963204387143335
859,4.699999809265137,9.261105041954302
860,0.2399999946355819,0.2631520548631623
861,1.100000023841858,1.6572880287164433
862,0.5,0.42401198278793784
863,1.899999976158142,1.5439603298143036
864,1.2999999523162842,1.783367989944686
865,0.375,0.1903608844667768
866,0.4749999940395355,0.6564469717556629
867,1.399999976158142,2.230581037954557
868,2.5999999046325684,2.960438286823496
869,2.299999952316284,1.9946141127035797
870,1.399999976158142,1.504375987554972
871,0.574999988079071,0.5081704709561516
872,11.5,20.109118766038314
873,0.8500000238418579,0.5858923460506911
874,2.299999952316284,5.616618768868371
875,1.2000000476837158,1.334507423692862
876,0.449999988079071,0.5261869160601189
877,0.2000000029802322,0.02662906603321913
878,0.2000000029802322,0.13997017847982063
879,0.2300000041723251,0.4095890619234477
880,1.899999976158142,0.88329654063245
881,1.7999999523162842,1.6961789898047708
882,0.3499999940395355,0.6107706841909883
883,0.4749999940395355,0.3743919981495263
884,0.925000011920929,1.354426436049557
885,0.4749999940395355,0.521496735296473
886,0.2000000029802322,0.07310710985195312
887,0.6000000238418579,0.6108374211768886
888,2.299999952316284,2.127805497125969
889,10.5,12.721179299380033
890,5.5,4.447313006083
891,0.675000011920929,1.156949220825204
892,0.625,1.4112666318612308
893,0.8500000238418579,0.8844601474881482
894,0.25,0.13237075677734067
895,0.5,0.17030850415535026
896,32.0,36.8339376240071
897,0.1700000017881393,0.055796690186987075
898,0.2399999946355819,0.23432441602626097
899,0.1199999973177909,-0.007815085418592549
900,0.1299999952316284,0.025233206376529316
901,0.4000000059604645,0.460850337034294
902,1.399999976158142,1.4942822439185828
903,0.3499999940395355,0.22773410506733383
904,0.7250000238418579,0.9336610008610431
905,1.100000023841858,0.9336762401414442
906,14.0,19.010627157552968
907,1.2000000476837158,1.2748234087372974
908,11.0,12.838667339765102
909,0.3499999940395355,0.7302893294306112
910,0.7250000238418579,0.6165655469155307
911,17.5,11.147060818973564
912,0.1000000014901161,-0.0773369407300426
913,3.700000047683716,6.270132954133892
914,3.900000095367432,2.9293776085284615
915,1.7000000476837158,2.0337292825458415
916,0.625,0.525812057208618
917,24.0,24.246853944499613
918,0.324999988079071,0.1878404839464518
919,4.099999904632568,4.383737322826796
920,1.2999999523162842,1.4745700175732916
921,0.2199999988079071,0.2006353536446066
922,1.2999999523162842,1.4468431292659214
923,0.4250000119209289,0.5190569178645954
924,0.2300000041723251,0.14466150948141587
925,4.599999904632568,4.673521601663829
926,2.299999952316284,2.7242049837329385
927,12.5,12.854206453197271
928,0.8500000238418579,1.3954531595006254
929,0.5249999761581421,0.3008354740433741
930,0.8999999761581421,1.3305733368721984
931,0.3000000119209289,0.23196841082626163
932,0.7250000238418579,0.536567689389535
933,0.8999999761581421,0.8423356987656869
934,1.600000023841858,1.1513006230322342
935,2.5,3.2121625785545755
936,0.675000011920929,0.6568338167232421
937,1.100000023841858,1.187090271057691
938,0.4250000119209289,0.39600367122302016
939,1.0,0.773148483181735
940,0.6499999761581421,0.7060580673730281
941,0.6499999761581421,0.32433866336049944
942,0.824999988079071,0.7732979602366821
943,0.0799999982118606,0.2668520351218784
944,1.600000023841858,1.5895164725622588
945,0.449999988079071,0.31680494675101256
946,0.550000011920929,0.24433040648199933
947,0.6499999761581421,0.494876173656571
948,1.7000000476837158,2.023840840596399
949,0.3499999940395355,0.20882040484156716
950,0.6000000238418579,0.5943757035317456
951,0.8500000238418579,1.0495207894670737
952,0.1599999964237213,0.0185099211632358
953,3.5999999046325684,7.784464032785486
954,0.0900000035762786,-0.04867483096898484
955,0.3499999940395355,0.39264237157721693
956,1.2000000476837158,0.854922276028169
957,3.900000095367432,7.700092390313962
958,0.375,0.27380995794073426
959,6.5,8.324570196771397
960,5.5,5.827299156651584
961,0.1299999952316284,0.07308606467967804
962,0.25,0.1237918058163312
963,16.5,15.394434190475017
964,3.900000095367432,4.219935375487417
965,16.0,15.04874463606729
966,1.2999999523162842,0.8297633321742022
967,0.8500000238418579,1.102815939158695
968,77.5,41.63050244778032
969,1.7000000476837158,1.986519539586602
970,0.0599999986588954,0.00012043868458233575
971,0.8999999761581421,1.3422758285793814
972,0.949999988079071,0.6087910410494213
973,0.1800000071525573,0.1917748185525805
974,0.3000000119209289,0.10102850795630713
975,0.25,0.14538058115858332
976,0.1599999964237213,0.33847519903583345
977,2.900000095367432,1.614370596260137
978,3.700000047683716,3.4358286004314276
979,1.2000000476837158,0.7534085828626256
980,2.0,3.0185853913096206
981,0.1400000005960464,0.027139749331218876
982,19.0,16.36710030224976
983,0.8500000238418579,0.6928346341052882
984,0.4749999940395355,3.301512531473868
985,0.025000000372529,0.06794747207761231
986,1.0,1.0388106700717752
987,0.1800000071525573,0.13215138772279245
988,0.4749999940395355,0.28392472484819775
989,1.2000000476837158,1.0400096764494218
990,0.1700000017881393,0.13720218249859029
991,1.0,0.9491921747900913
992,0.1899999976158142,0.2631102084525945
993,2.5,1.484317980582723
994,0.625,0.6921622878723563
995,2.5999999046325684,5.450103879691319
996,0.550000011920929,0.6412907132532335
997,0.0700000002980232,-0.04472032393783154
998,7.0,7.626818820924832
999,0.1099999994039535,0.027558856349521488
1000,1.5,1.3054021625973244
1001,8.0,8.487596360053153
1002,7.0,6.378257776104597
1003,3.0,2.323535073362741
1004,0.6499999761581421,0.6236503286106152
1005,1.0,0.8455005345201196
1006,1.100000023841858,0.8718427806358657
1007,0.1700000017881393,0.08134878079460561
1008,0.375,0.2700641332455187
1009,0.6000000238418579,0.5642657337036279
1010,18.5,38.508700671434504
1011,0.0599999986588954,-0.0720679004774003
1012,6.5,4.757142480473426
1013,0.0599999986588954,-0.06448345869699112
1014,7.0,4.341140797466956
1015,0.1700000017881393,0.05935211708248955
1016,2.5,2.8991036896729336
1017,4.199999809265137,4.815032374939342
1018,0.5,0.6396653440048747
1019,0.2750000059604645,0.16708376679316173
1020,1.2999999523162842,1.12549830885991
1021,0.0599999986588954,0.08006277675139684
1022,1.2000000476837158,1.2781929943627754
1023,0.925000011920929,0.5890045440580205
1024,23.5,19.608782014027106
1025,0.75,0.7398053197409307
1026,0.925000011920929,0.5696676097656517
1027,1.2999999523162842,1.6244015480840015
1028,0.800000011920929,0.3535389667601474
1029,0.1099999994039535,0.021256725680849353
1030,0.6000000238418579,0.8427120417360991
1031,0.574999988079071,0.6099617322167386
1032,0.6000000238418579,0.8380517981365254
1033,0.25,0.23684217954377784
1034,1.100000023841858,1.405567875993888
1035,1.100000023841858,1.5742546451144288
1036,0.0599999986588954,-0.040789397483813605
1037,1.2999999523162842,0.9608810246788333
1038,0.375,0.5892510102182267
1039,1.7999999523162842,2.3625795482436796
1040,7.0,6.267629626399589
1041,2.5,2.2222773310929322
1042,3.0999999046325684,6.326080193309913
1043,0.6000000238418579,0.3695701338398929
1044,3.400000095367432,5.042063320088069
1045,1.0,1.1703376867769246
1046,0.675000011920929,0.7350732245101379
1047,9.0,6.756848699765847
1048,2.900000095367432,3.7623868155530498
1049,0.8999999761581421,0.9584594115037315
1050,1.2000000476837158,0.7856959513735045
1051,8.0,7.868853638650485
1052,2.400000095367432,3.82606407659086
1053,0.1299999952316284,-0.025747045785174283
1054,13.5,12.593356015338664
1055,1.7000000476837158,1.6968588423548634
1056,24.5,17.220950679886023
1057,0.5249999761581421,0.7474265031557432
1058,0.324999988079071,0.21848046118765962
1059,39.0,39.66322543647011
1060,0.5249999761581421,0.26302771090303834
1061,2.299999952316284,2.596170586893727
1062,0.1599999964237213,0.08479183964977421
1063,5.0,5.235221705766612
1064,0.375,0.3858935194472859
1065,0.324999988079071,0.3863076226204565
1066,0.8500000238418579,1.4755268154510257
1067,0.1299999952316284,0.10190083663366734
1068,0.949999988079071,1.1470591959966394
1069,3.5,2.937685957996741
1070,0.324999988079071,0.05576541583133787
1071,0.699999988079071,0.7467334113259265
1072,0.75,0.8714512240055181
1073,0.0599999986588954,-0.05946700177428754
1074,4.699999809265137,5.094231170241706
1075,0.0599999986588954,-0.07820553408242192
1076,0.2750000059604645,0.6922960550652486
1077,0.3000000119209289,0.2352639706152284
1078,0.6499999761581421,0.4202796856631674
1079,10.5,14.407718048172406
1080,1.0,0.8757867314977328
1081,0.209999993443489,0.08007464645647344
1082,15.0,12.827186496902591
1083,0.5,0.3189326971016224
1084,0.1400000005960464,0.16192408864134888
1085,0.699999988079071,0.7430886576727924
1086,0.8500000238418579,0.9272296053874878
1087,0.949999988079071,0.6280837100000052
1088,3.0999999046325684,4.96346715685258
1089,1.0,0.9541829169172114
1090,0.1299999952316284,-0.0024431667548516778
1091,21.0,23.168327068098456
1092,0.375,0.2069470203838999
1093,0.875,0.9802080605965737
1094,0.6499999761581421,0.7047150856394135
1095,0.875,0.7351923507973832
1096,2.299999952316284,3.13580359457746
1097,12.5,10.820892466090022
1098,3.5,3.294363514385345
1099,1.7000000476837158,2.64429788349998
1100,1.2999999523162842,1.269817592313934
1101,1.2000000476837158,1.2622773554791773
1102,0.375,0.3946576683371812
1103,0.0599999986588954,-0.05098457345530294
1104,0.800000011920929,0.7033245343170118
1105,0.1599999964237213,0.0869917139836569
1106,0.1000000014901161,0.023095600806292804
1107,3.5999999046325684,3.687622106419162
1108,3.0,2.626863028224484
1109,0.925000011920929,0.4871633393383443
1110,0.5249999761581421,0.5243463246149029
1111,3.299999952316284,4.5585050405458745
1112,6.0,5.32849981780209
1113,0.975000023841858,0.8855717109597161
1114,1.399999976158142,0.5460250643242897
1115,0.1500000059604644,-0.008778720167122334
1116,0.1199999973177909,0.03446251018345192
1117,0.6000000238418579,0.879477836304154
1118,0.574999988079071,0.39477028527989644
1119,4.0,7.106509618857395
1120,0.625,0.6101967554074643
1121,1.7999999523162842,2.6066679971297115
1122,0.574999988079071,0.7327993878931873
1123,0.1500000059604644,0.032777818622384824
1124,0.4000000059604645,0.24507413251666987
1125,0.1700000017881393,0.0152402794857589
1126,8.5,13.194717009031315
1127,0.4749999940395355,0.27615520280750827
1128,1.0,1.0074727117113933
1129,10.0,9.03848475694003
1130,0.209999993443489,0.18524459607960564
1131,2.0999999046325684,1.9395925716195914
1132,1.2000000476837158,0.8686331302867027
1133,0.8999999761581421,1.000644181581897
1134,0.675000011920929,0.3110628556107211
1135,13.0,11.278749679771586
1136,0.949999988079071,0.6741169852591109
1137,1.2999999523162842,2.1700869484336134
1138,0.4250000119209289,0.43361841985524263
1139,54.0,50.20829558791929
1140,2.0,1.9564272169442982
1141,0.1299999952316284,0.3200442562781016
1142,8.0,10.235941379363517
1143,50.5,51.96134928975125
1144,0.4749999940395355,0.36789727299282715
1145,0.209999993443489,0.15303833642719367
1146,1.600000023841858,1.2600264057215962
1147,3.400000095367432,3.196525194401779
1148,0.4000000059604645,0.2220344501535645
1149,0.4749999940395355,0.6108810212160232
1150,1.899999976158142,1.5827140349608224
1151,1.2999999523162842,1.1526539762268793
1152,2.299999952316284,1.2015460231083988
1153,7.0,7.547446752989067
1154,1.0,0.43154576274236645
1155,0.2399999946355819,0.14794937714959344
1156,0.949999988079071,0.884394418133247
1157,0.8999999761581421,0.6893484704557475
1158,0.6000000238418579,0.4208463027595779
1159,1.0,0.7052537795313536
1160,0.0799999982118606,0.1735788453644953
1161,0.949999988079071,1.4582636512092857
1162,0.2750000059604645,0.2297044895696625
1163,3.0999999046325684,1.6524201838144061
1164,8.5,8.530995294513282
1165,0.1700000017881393,0.17334939664278393
1166,0.1599999964237213,0.02321418024205668
1167,0.6000000238418579,0.5196987572769056
1168,3.900000095367432,3.6166676160534688
1169,3.0,1.3017898438317341
1170,0.6000000238418579,0.4234862097525318
1171,52.0,55.33819640730844
1172,3.700000047683716,2.877877941656784
1173,0.925000011920929,1.0844233113381914
1174,0.75,0.6952755620329252
1175,5.0,7.236987337779006
1176,10.5,6.863013548168688
1177,2.0,1.915842652211445
1178,0.5,0.35941041979612676
1179,0.2750000059604645,0.21701692364167213
1180,0.824999988079071,0.9020986154789123
1181,0.3000000119209289,0.24015701799425626
1182,0.75,0.955971623950695
1183,0.3499999940395355,0.23369782774961534
1184,0.5,0.3782791829004917
1185,0.4250000119209289,0.1859175573212677
1186,0.574999988079071,0.6940704017230881
1187,4.699999809265137,4.756806684275666
1188,0.925000011920929,0.3425830649254702
1189,3.0999999046325684,2.448771547078372
1190,12.0,6.59561212300077
1191,0.75,0.7284344913820813
1192,1.0,1.490239645732522
1193,0.975000023841858,0.8958738658563514
1194,0.5,0.36812120785970803
1195,1.2999999523162842,1.2469078821192805
